# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.430767721393 0.0187999541987 -0.581286181185 0.196672079752 0.0462400436917 0.0109502831848 0.00131890179521 -0.0257840383204 0 
0.430430038498 0.0187481607303 -0.580040177576 0.193537006455 0.0423066786753 0.00527234066658 0.000636396312628 -0.023440729535 0 
0.430420986198 0.0192545455605 -0.578483456041 0.197079439243 0.0428706657134 0.00501901871023 -0.000622417125131 0.0200596840603 0 
0.429086214878 0.0166827137658 -0.580659650448 0.19791951422 0.0428583896951 0.00866077333167 0.00175235470007 0.00878460413316 0 
0.430178239171 0.0177156620783 -0.582092706325 0.19422687288 0.0416078982647 0.0112753045708 0.000997399895724 -0.00931474633101 0 
0.43146360999 0.0186006476325 -0.584772038562 0.194967067029 0.044470905868 0.0123061848152 0.00176082887449 -0.017811811576 0 
0.430126751825 0.0174257625979 -0.58274873228 0.192776844739 0.0432785337729 0.0102093849232 0.0014898968798 -0.00185823361681 0 
0.430077878002 0.0175045693578 -0.582309485633 0.194134728695 0.0429021389891 0.0114442850564 0.00362948180035 -0.0107557223208 0 
0.432267918183 0.0204368291483 -0.582601373014 0.194853728617 0.0463801027998 0.007811414744 0.00284013952184 -0.000951233518238 0 
0.427919797876 0.0158305075719 -0.57837563847 0.193214639791 0.0446003628089 0.0103065890908 0.00215156873679 0.0194880073845 0 
0.430871504484 0.0194253703629 -0.579840632519 0.194807799375 0.0404907779985 0.00741171906446 -0.00132409253977 -0.0194424522633 0 
0.4314932299 0.0196967952419 -0.581606518359 0.198810333729 0.0435841928844 0.00887584147523 0.00430084338067 -0.0175520108731 0 
0.431635149306 0.0196600871881 -0.582305608054 0.196264785775 0.0429323219222 0.0071718947296 0.000912447477346 -0.02315375186 0 
0.430289955194 0.0174744218184 -0.583280048601 0.197587201016 0.0466552909429 0.0108796369794 0.00410047375564 0.00897155554085 0 
0.43207249167 0.0203461439266 -0.582062408652 0.196998758944 0.0440953227003 0.0119603811828 0.000477238484274 -0.00494019259988 0 
0.43135868996 0.0189788242862 -0.583202090475 0.196067683337 0.0448034623874 0.0110467851633 0.000658632340148 0.00258832401702 0 
0.431425539478 0.0194809577858 -0.581973115478 0.197374615697 0.0445510236667 0.0136026751371 0.00482353268594 0.0129077645186 0 
0.430937008208 0.0194053393801 -0.580172565924 0.195055384899 0.0428522919643 0.0105411967288 0.00469063373194 0.0159002827177 0 
0.429437981436 0.0181619359042 -0.577681815246 0.193338648238 0.0468589454622 0.0158958277381 0.00620740601769 0.00961355254214 0 
0.428488362118 0.0169752282302 -0.5773010181 0.194758892443 0.0421847025708 0.00906762497423 -0.00272273876577 0.0134076736735 0 
0.427807860451 0.0162116100179 -0.57676779082 0.193152662802 0.0416651918042 0.0099427339953 0.00160795854855 0.0123310975649 0 
0.429022098179 0.0169285289104 -0.579656120714 0.193949334381 0.0460423608155 0.0102713511056 0.00164279240195 0.0159149553574 0 
0.430201512556 0.0174842391236 -0.582883559738 0.195517358738 0.0478274462515 0.0126458335232 0.00295326594519 0.0214146437786 0 
0.429880663234 0.0176070579903 -0.581183578451 0.194833193124 0.0461908694764 0.0125162657953 0.00172374095124 0.0212631004637 0 
0.428143728571 0.015800634162 -0.579394571085 0.192300388762 0.0431271026186 0.012085076505 0.00147012509661 0.00525411280255 0 
0.43058409654 0.0181044517662 -0.582610645344 0.193973320167 0.0449504115092 0.0110842007846 0.00139781323352 -0.00571059022121 0 
0.430606133735 0.0185498663232 -0.581365856031 0.192857666447 0.0407018375699 0.00866090664053 0.00213677682339 -0.0014041837783 0 
0.430152953627 0.018203282081 -0.580524911307 0.193906583897 0.0414770247259 0.0103141413886 0.000447815399776 -0.0038047850615 0 
0.429369692533 0.0171141607952 -0.580541741626 0.195407942551 0.042873753289 0.0121922606465 0.00399513252917 -0.00869419348357 0 
0.429038189035 0.0168821885263 -0.579861918916 0.193610240056 0.0416936916598 0.0123736135544 0.0040753573842 -0.0331838918534 0 
0.42930462522 0.0177458650749 -0.578376599437 0.19015254317 0.0429883963004 0.0111960459334 0.00403483793142 0.0263958542724 0 
0.429355869941 0.0171558173848 -0.580359408101 0.191101534822 0.0435407629442 0.0126091787682 0.00137501721899 0.0126078598608 0 
0.429296022816 0.0172878679655 -0.579714890789 0.194747092016 0.0418409955642 0.0119473391872 0.00398736084741 -0.00322073517818 0 
0.42770938497 0.0147776020816 -0.580661141379 0.192503864253 0.0430872499706 0.00986775438729 0.00269490478123 0.00836177580704 0 
0.428367284574 0.016414565518 -0.578480534427 0.192601972904 0.0427641183878 0.0125671761098 0.00123408287291 -0.0161044665233 0 
0.427933598832 0.0159849268324 -0.577969654655 0.19329178301 0.0425272678934 0.0115730837462 0.00141788095804 -0.00843293628695 0 
0.429176918177 0.0179314328992 -0.577289911737 0.195416955462 0.0450281516868 0.0128548513776 0.000891084606552 -0.000932324085252 0 
0.429511067321 0.0170682645851 -0.581266135626 0.195856989642 0.045064428358 0.0121339695683 0.00219701519855 -0.00392871725839 0 
0.430751391289 0.0190277377746 -0.580535060524 0.197306867777 0.044398157527 0.0113247104202 0.000957968928844 -0.0192995092531 0 
0.430857610665 0.0188551389681 -0.581493667357 0.195561706322 0.0444651961559 0.0126953350678 -0.00124778490907 -0.0173953583168 0 
0.429108738233 0.0166619427752 -0.58081543534 0.192034278402 0.0410925764442 0.00842687456432 0.000772271502433 -0.0125147933861 0 
0.427688366248 0.0159509050579 -0.577054004757 0.18851007296 0.0413239281944 0.0076765828447 -3.91066106532e-05 -0.000931017247535 0 
0.429841508012 0.0182542562706 -0.579079489439 0.194043886833 0.041332919075 0.0106240551342 -0.00100874515657 -0.0120058774049 0 
0.430146187818 0.0182285645018 -0.580420985939 0.193874155489 0.0478008676809 0.0143483991203 0.00115842563041 0.00133254821039 0 
0.427207041978 0.0152445588942 -0.577175547528 0.192165377893 0.0480317975427 0.0136101592761 -6.73911687608e-06 -0.00307680295066 0 
0.427869097802 0.0156263305779 -0.578777764144 0.191209237174 0.042367671792 0.0120414174974 0.00552502945314 0.00189211167877 0 
0.430103891307 0.0182631669015 -0.580141648221 0.194217756484 0.04583899684 0.0126710149145 0.0010793358464 0.0138718938541 0 
0.428007519117 0.0160270828901 -0.578149955664 0.190881209255 0.0441052912482 0.00951284828618 -0.000180995834433 0.0039032132012 0 
0.428633331686 0.0171596621125 -0.577349340158 0.192031656466 0.0395376604077 0.0120508876836 0.00274005519841 -0.0135193426855 0 
0.430275284248 0.0176421093374 -0.582716101617 0.193415765922 0.0408998808203 0.00962250447862 0.00244879710144 0.00343659904362 0 
0.429222722811 0.0167963737692 -0.58088517836 0.190883447723 0.0396464446273 0.0105652913327 0.00330195260712 -0.0335855669247 0 
0.427294087857 0.0150281103684 -0.578186133503 0.190479130613 0.0415743096723 0.00915160842376 8.57010608522e-05 -0.0024026290453 0 
0.42926458877 0.0183737923492 -0.576326666347 0.189672265128 0.042285465205 0.0109134590795 0.00120895805044 -0.0135053636084 0 
0.431318534737 0.0191942998126 -0.582389019719 0.192945430879 0.0443778689284 0.0126444389851 0.00234921709742 -0.016860911736 0 
0.429213082702 0.0173164175495 -0.579285040564 0.19183573636 0.043409596382 0.0101824595588 0.00361571121895 -0.0101939084451 0 
0.429760160798 0.0182233533148 -0.578834607366 0.191206335667 0.0427910044651 0.0123014371687 -0.00158099874357 -0.00954283597859 0 
0.429689093986 0.0169273591067 -0.58242766272 0.191240413287 0.0410040435402 0.00563187279716 -0.00276988761661 -0.0130896438518 0 
0.428443881768 0.0157501014802 -0.580791804895 0.193606244928 0.0429851194838 0.00977656975687 -0.0013297146509 -0.0171742400044 0 
0.430867904987 0.0184019950307 -0.582895820604 0.195914337069 0.0419849484773 0.0105455229088 0.00290893631296 -0.00787525614068 0 
0.427560655271 0.0151244575329 -0.579003346777 0.191072625172 0.041599374088 0.00845044270498 0.00191019146507 0.000603773518252 0 
0.429797745596 0.0171652890981 -0.582164776931 0.193043754714 0.0439234263581 0.00894696575279 0.00240878992437 0.00658788526543 0 
0.429506790114 0.0174704374687 -0.580041866569 0.195029196475 0.0437779390597 0.0103486170879 0.00389853798027 0.0203228226722 0 
0.430150203341 0.0170491763157 -0.58397581492 0.193962144808 0.0418697079577 0.0117796877128 0.00358175604342 -0.00278662098772 0 
0.431533849973 0.0205295955858 -0.579276690631 0.196271196729 0.0428359099399 0.0124301064884 0.000390177410926 -0.00332130056843 0 
0.431046983512 0.0196699811189 -0.579835038219 0.19529317707 0.0436028395543 0.011605887701 0.000312040500166 -0.00562857013402 0 
0.43047084856 0.0178170400805 -0.583002901283 0.195834398491 0.046890958805 0.0126863658349 0.000521999395522 -0.00294675241002 0 
0.430858827719 0.0187091820526 -0.581936588877 0.196501908825 0.044119206997 0.012683578778 0.00492312231153 0.00802524359053 0 
0.432787891696 0.0210480535837 -0.582925589788 0.196670290381 0.0461835626178 0.0111345430004 0.00581590519549 0.0153919594475 0 
0.429038102511 0.0169835756228 -0.579557398554 0.19550454557 0.0459934573629 0.00933410607997 0.00163927994375 0.0167014154772 0 
0.430371770723 0.0183887729211 -0.580876529739 0.195409287792 0.0433085905407 0.0106426480513 0.00339909553452 0.00567453240555 0 
0.429449906327 0.0172376540917 -0.580504148983 0.192464945628 0.0412932751916 0.0101047081462 0.00289681054755 -0.00983767842624 0 
0.430619333323 0.0179060685343 -0.583352027687 0.194506480968 0.0448396017429 0.00985341888719 0.00194633861238 -0.0256027156971 0 
0.429491777012 0.0172880079232 -0.58052685083 0.191955525312 0.041246671279 0.0106029077415 0.00279218794754 0.000914148177463 0 
0.431119800093 0.0194435714333 -0.580816456084 0.19639626289 0.0403634403861 0.0106948215447 0.000318092497917 0.00330535364248 0 
0.431206037987 0.0187966233102 -0.583115187714 0.195312496478 0.0430892298897 0.0067205061095 0.000725203492434 0.0169599474768 0 
0.430654887169 0.0184936059133 -0.58173696401 0.192707292415 0.0460288750647 0.0109401630307 -0.00373226780454 -0.0137088294341 0 
0.430575194981 0.018328477775 -0.581901625845 0.194114271026 0.043596099158 0.0108157647978 0.00201700758175 -0.0037467223581 0 
0.429130537961 0.0172383483847 -0.579176687383 0.191990929152 0.0424665647402 0.00957938400182 0.00185012626444 -0.000341988702428 0 
0.430010138253 0.0177501935091 -0.581291493221 0.192350613671 0.0423296619753 0.0103763977938 -0.00106301959796 0.0101479419002 0 
0.428925340648 0.0168315057331 -0.579545646492 0.190530294112 0.0420715498493 0.013774423032 -0.00205191909867 0.0169047686667 0 
0.428664583869 0.0169733994608 -0.578037824674 0.191279975981 0.043979844208 0.0110286623977 -0.00237290160238 0.00963322741495 0 
0.429336651463 0.01712421512 -0.580374458212 0.192716765737 0.0447091242499 0.0102497980157 0.00248042211941 0.0036490578392 0 
0.428176959739 0.0164559706755 -0.577566470889 0.193313729367 0.0471639540444 0.0118326718566 0.000294557851584 -0.000514744643844 0 
0.427797487542 0.0156840724364 -0.578307355991 0.193411944999 0.0445593002918 0.010652295842 0.00130154760302 0.00805828955898 0 
0.428999597298 0.0173396672584 -0.57832932701 0.193039294973 0.0423825850369 0.00975529576459 0.000843783778996 0.0168357507887 0 
0.429195393516 0.0173944784353 -0.578977447785 0.189981403839 0.0405527388531 0.00948669344617 -0.000868870219953 -0.000292495752735 0 
0.429541086147 0.0166701151517 -0.582585162057 0.190384161657 0.0423211133596 0.00893663141716 0.00168872196392 -0.00356649572785 0 
0.427726100714 0.0155124740707 -0.578525895751 0.190566304951 0.0425166645456 0.00871647593006 0.00262139307614 -0.00289760143329 0 
0.429524123686 0.0172846460039 -0.580671175286 0.195564423409 0.042313057081 0.0134226605439 0.00167992816773 0.0187027901185 0 
0.429348342514 0.0174588365837 -0.579419111682 0.192590565462 0.0400286100924 0.0060874874096 0.000534196243276 0.00352092021183 0 
0.430493231239 0.0183285736642 -0.581561188651 0.192191833107 0.0445227668645 0.0103626136028 -0.00145509686971 -0.0289951309065 0 
0.427550000869 0.0161989669549 -0.575735602742 0.190740153621 0.0423426454355 0.0100764205359 0.00210667280305 -0.0148532459029 0 
0.42957777845 0.0174063817301 -0.580528635376 0.190827382354 0.0407050594283 0.00800096175061 -0.00130134224763 -0.0126494290789 0 
0.428763650448 0.0167200469709 -0.579209008446 0.190245594377 0.0418834127096 0.0116124453335 0.00228648831717 -0.00145961771555 0 
0.430151245728 0.0175456022434 -0.582490863041 0.1922030276 0.0417902763833 0.0103865960731 0.00457248076444 -0.0226644331269 0 
0.431246381633 0.0203004958897 -0.578770996109 0.191541908026 0.0418989170989 0.00654861429099 -0.000697129144658 -0.012190812139 0 
0.430626481492 0.0189574898319 -0.580227428695 0.193738314897 0.0442931343494 0.014241389343 0.0019127088876 -0.00192444882166 0 
0.431773435024 0.0195588303104 -0.583183264418 0.196429055457 0.0459207986344 0.0128113340469 0.00176153470484 0.0124724660094 0 
0.430426824904 0.0192964425601 -0.578381995673 0.196916514976 0.0466369507905 0.0108528015516 0.00509414607823 0.0120234808558 0 
0.430788485892 0.0187217992788 -0.581606818617 0.195926308565 0.0437977204626 0.0121244579287 0.00392709332506 0.00111204803432 0 
0.429790134597 0.0175777759378 -0.580895730762 0.193383624411 0.0442434925461 0.00983855454971 0.0028556071544 0.00733026092946 0 
0.431227191462 0.0188595533086 -0.583014184641 0.199724158184 0.0435380883961 0.0111402527844 0.0037072373387 -0.00409987946068 0 
0.430781495075 0.0187514469249 -0.581488863786 0.198214137493 0.0456083714902 0.0116032002406 0.000909879431608 -0.00649505654055 0 
0.430067388345 0.018100234565 -0.580478957935 0.196753988084 0.0442798431915 0.0104460351282 -0.0017078932131 0.0218445728774 0 
0.430037355887 0.0179628365929 -0.580766517151 0.196584736963 0.0450824201785 0.00987175875712 0.000572269468197 0.0128970364349 0 
0.42999532508 0.0180210034306 -0.580417588792 0.196677734186 0.0465537145459 0.0117224119435 0.00349263060158 0.00602780698961 0 
0.429476457868 0.0175332843725 -0.579727447033 0.192970394378 0.0420713525038 0.00723670069368 0.00103450871767 0.0101546567435 0 
0.431682455883 0.0193599891968 -0.583402224324 0.194337456034 0.0436562472507 0.010636780002 0.00375478236386 -0.00361899215453 0 
0.429997746983 0.0178224963042 -0.581023161067 0.195565637996 0.040881135115 0.00735438068619 0.00132975517059 -0.00818963055883 0 
0.430069084298 0.0176811901795 -0.581743129298 0.198143523639 0.0411706327879 0.0107736876281 -0.000213441878797 -0.00702811770318 0 
0.431821173871 0.01932170187 -0.584092765955 0.19563319644 0.0449842221325 0.00925423741043 -0.000136410382081 0.000898734585778 0 
0.430962315534 0.0188335354465 -0.581993003126 0.196638895038 0.0446280491162 0.0099797251797 0.00251422728119 -0.00148518857327 0 
0.429339198224 0.0167214627061 -0.581593284511 0.195350861661 0.0431677102228 0.0115376998561 -0.00103387718935 0.00658354738634 0 
0.43049814248 0.0180126790428 -0.582529254164 0.190792889671 0.0426417613592 0.00724818687812 0.002067480218 -0.00367318660895 0 
0.430661912825 0.0182867315057 -0.582386743705 0.192296548958 0.0423994766735 0.0103449408085 -0.00220449122709 0.0118538348533 0 
0.431830061328 0.0198243610921 -0.582621671236 0.193276707419 0.0458921166669 0.0100101149238 0.00248552487749 0.0086340522273 0 
0.428192127008 0.016331776519 -0.578001997524 0.192033816381 0.0445611456775 0.0125092004472 0.00189241567897 0.00589258701782 0 
0.430564428769 0.0187443459962 -0.580609341403 0.19502373257 0.0455415923136 0.0111715916147 0.00390223837222 -0.0233963136593 0 
0.431067989661 0.0184619959604 -0.58354616921 0.19641043308 0.0422498593291 0.00678355010158 0.00022063275886 -0.00528264653862 0 
0.430311315023 0.0181759605937 -0.581264075564 0.193507366458 0.044079555693 0.00838867453661 0.00533121099605 -0.00685171802303 0 
0.430265649478 0.0179113734097 -0.581868325105 0.195413084351 0.0432622499165 0.0119359664574 0.00218240376601 0.0172357495448 0 
0.430707289056 0.0192172258605 -0.579783572002 0.1945606647 0.0451905892678 0.00859443832238 0.00140547778363 -0.0108530021571 0 
0.42974683939 0.0176713918925 -0.580435207791 0.194803840849 0.0448316970749 0.00976626957046 0.00626970379228 0.00205768362847 0 
0.428881152221 0.0173310240683 -0.577863709513 0.195561269372 0.0454969852701 0.0110599290155 -0.00089196411739 -0.0198405241922 0 
0.43122148174 0.0191589823479 -0.582092202179 0.19635262677 0.0469906491564 0.0147703418598 0.00260906025578 -0.0017967427788 0 
0.431601214085 0.0201510630215 -0.580691849389 0.19424013564 0.0448469765772 0.0108675259814 0.00208490560987 -0.00647307372509 0 
0.430443157434 0.0184635758946 -0.580948375667 0.193739737566 0.0457529953644 0.00918586657642 -0.000228524035833 0.00355602436414 0 
0.43121131837 0.0187604981138 -0.583245476893 0.196946273434 0.0448155475603 0.01237679425 0.000238330626305 0.00395386924227 0 
0.431622630197 0.0190728781098 -0.584015280989 0.197850298797 0.049923582793 0.0135530575922 0.0021278090359 0.0167191565833 0 
0.42917100524 0.0169037369322 -0.58034846095 0.192528504228 0.0426323508553 0.0109295011737 -0.000842469119207 0.021628278701 0 
0.428694409235 0.0165056155927 -0.579564951545 0.195250132076 0.0461256070367 0.00976588499526 0.00161776156189 -0.00503118831543 0 
0.430168608731 0.0171817988658 -0.583654329637 0.195598100628 0.0486670464816 0.0120917042487 0.00148626331349 -0.0253026525862 0 
0.429651642048 0.0171454194642 -0.581618056106 0.194474984343 0.0448999234855 0.0118202552106 -0.00120496599987 0.00832551795241 0 
