# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.439751296554 0.0278968673138 -0.563264843584 0.209593624023 0.053695546204 0.0150897490494 0.0028202068444 -0.00467664451014 0 
0.438864746544 0.0262308226418 -0.564539467561 0.209690626872 0.0505003280171 0.0156584701246 0.00215256073138 -0.00562394035709 0 
0.440973957571 0.028267500029 -0.567288121712 0.207099760176 0.052180243604 0.0133633487049 0.0017693222452 -0.00352678443007 0 
0.439081720695 0.0276936409369 -0.56106230411 0.203409446684 0.0474667020606 0.0121261710524 0.00129650146858 0.00442821875653 0 
0.438206864044 0.0254476547323 -0.564125864789 0.203744713369 0.0478591152151 0.0123953097481 0.000138368849654 -0.0177017315172 0 
0.440421574609 0.0277841392847 -0.566418195503 0.207489305643 0.050769707954 0.0143070454758 0.000605778075266 -0.00775861563994 0 
0.438914889958 0.0277937603507 -0.560061256771 0.203553680018 0.0487615352772 0.0132783984366 0.00268334012281 -0.0212355823735 0 
0.436710116621 0.0238407903889 -0.562660118642 0.202315425567 0.0493797256874 0.00985697392302 0.00197170051391 -0.026861304223 0 
0.438242808007 0.0248858637188 -0.565962202472 0.204496764388 0.0505981103089 0.0117052316691 0.0022928481667 -0.00186847245527 0 
0.436958524925 0.02504642323 -0.560086534995 0.203971434548 0.0470401735788 0.0110986039164 0.00113047959067 -0.0115706344458 0 
0.437876160181 0.025763468188 -0.561789468195 0.202708104665 0.0522575946514 0.012635947716 0.00143895773629 -0.0132014867463 0 
0.438574182248 0.0264734155366 -0.56259131883 0.204817974306 0.0534576024365 0.0109812434445 0.00374086573128 0.0115307733975 0 
0.437191782879 0.0255307227695 -0.559613319785 0.204523865971 0.0498058224307 0.0138588183118 0.00474108130922 0.00841384762581 0 
0.438558492698 0.0267975320726 -0.561553073114 0.203079405237 0.0492142473196 0.0130188555377 0.00357759951651 0.00893109633027 0 
0.43760003181 0.0260538460664 -0.559758595402 0.206765842054 0.0498819773066 0.0124295032716 0.00401436006969 0.015916849641 0 
0.440871990188 0.028520069815 -0.566102149343 0.208179109396 0.0529983258724 0.0150039309712 0.00543695685708 0.00264028532475 0 
0.439196684693 0.0265812659494 -0.564882277862 0.205951158804 0.0516266213846 0.0121159437322 0.00157708319527 0.00964943368527 0 
0.4388117381 0.0263841326348 -0.563856902116 0.204359526811 0.0504700827233 0.0137730415791 -0.000302088322292 0.00787552917591 0 
0.440900793856 0.0295785036212 -0.563047823331 0.207520600619 0.0542670635416 0.0137605379695 -0.000269179676185 0.00633074606526 0 
0.43769669322 0.0253092432781 -0.56239838169 0.204478619411 0.050847871817 0.0106724687462 0.00258387871023 -0.0195472218325 0 
0.438150742941 0.0254536200561 -0.563872260183 0.205909386371 0.0503513677054 0.0088522340393 -0.00196768419549 -0.0097672063801 0 
0.439137641834 0.027160123706 -0.562897724587 0.202232269163 0.0464684995451 0.0132150229224 0.00400560269585 -0.00549541525665 0 
0.439190875779 0.0276848974623 -0.561546985885 0.203029217171 0.0483831088113 0.0121628554754 0.000499046573871 -0.0163611222907 0 
0.437568903906 0.0249979726491 -0.562795478457 0.204951297221 0.0502104592261 0.013866922639 0.00371669641199 0.00285936551675 0 
0.438563225763 0.0272467434007 -0.560225318003 0.206960905395 0.0488514856467 0.0118146910075 -0.00134573894578 0.00873842926997 0 
0.437036293183 0.0245331884708 -0.561952865957 0.20448992188 0.0509548538481 0.0135107839091 -0.000619295190564 0.00478829584295 0 
0.439349326884 0.0276870214565 -0.562206108545 0.204575575049 0.0473371770679 0.0135908504377 0.001209148303 0.00370431804682 0 
0.438932543272 0.0263939813642 -0.564334737651 0.20353091396 0.0490960548214 0.0106424913607 0.00387527652088 0.0140023047558 0 
0.438335983801 0.0261088873954 -0.56268446978 0.202450535377 0.0492389761532 0.0135927242843 0.00328432672846 0.0327088486137 0 
0.439278085611 0.0262070590454 -0.566346782431 0.203888297619 0.0497349112089 0.0116182055325 0.00310561043966 0.0314630376784 0 
0.437985383235 0.0249498813707 -0.564688965476 0.203716102577 0.0494546116864 0.0115886811477 0.00215176723267 -0.00685920520778 0 
0.439149505773 0.0267294720733 -0.564239508025 0.203297175778 0.0490912344443 0.0119159686189 1.0600033003e-05 0.00248361910741 0 
0.439529796147 0.0269543019603 -0.565162237938 0.205008593034 0.0549404709798 0.0132516071629 0.00180556104263 0.00831098601508 0 
0.438887184242 0.0273632924176 -0.561236296563 0.204918260809 0.0516005229695 0.0161609393412 0.0022769996234 -0.00427823684719 0 
0.440224133502 0.0276445629612 -0.566007671826 0.20486115361 0.049384803743 0.0124746759244 0.00367839698884 0.0343960015479 0 
0.437653875626 0.024733706336 -0.56394515862 0.204727117433 0.0517589835839 0.0114222190597 0.00142968602799 -0.00121649102683 0 
0.439289230422 0.0273641142758 -0.562922424943 0.205466448386 0.0521162340623 0.0116878760511 -0.00132230183685 -0.00489370721929 0 
0.439614822941 0.0273864554562 -0.564222889983 0.20711568278 0.051273957659 0.0165982326512 0.00402605968551 0.00935491215409 0 
0.438258099923 0.0254777878385 -0.564250656163 0.204189451448 0.0537331455277 0.0152297735471 0.00596724251635 0.00288924168497 0 
0.44046206048 0.0279985486077 -0.565945008194 0.208968183868 0.0530514535432 0.0137822530276 0.00151064922504 -0.00365457784241 0 
0.441606870141 0.0295251811866 -0.566173311032 0.207630725131 0.0521009268038 0.0129485266686 0.00355928078284 -0.0231080425889 0 
0.440871539403 0.0287053163599 -0.565544516413 0.207207744377 0.0512408625561 0.013040827359 0.0015694457572 -0.0112698904368 0 
0.437309753166 0.0245664599026 -0.563001583591 0.205855618985 0.0462132826763 0.0107910843083 0.00119401136107 0.000810920538596 0 
0.438990773381 0.0273395630398 -0.561742559081 0.203972192338 0.0523834424231 0.011022465435 0.00481275599303 -0.00562435547362 0 
0.437505097996 0.0254481327225 -0.561177013415 0.204657292419 0.0489727216183 0.0129762881201 0.00151390029379 -0.0118644665982 0 
0.438600016322 0.0269000545631 -0.561419904861 0.205261074814 0.0473491430813 0.0167728550809 0.00112742686321 -0.0170384412677 0 
0.438699346224 0.0261643961193 -0.564044065782 0.204585779512 0.046927533853 0.0123583455487 0.00123597852568 -0.00937718025549 0 
0.438510993539 0.0259312135076 -0.56395253234 0.203719837637 0.0482662677897 0.0108480307474 0.0051139549431 -0.0163482345785 0 
0.438281593238 0.0257236938567 -0.563611610031 0.204930366299 0.0518988171749 0.0129313783765 0.000556810429486 -0.011882043234 0 
0.437306541701 0.0250132796812 -0.5616476361 0.204070089366 0.0490461653239 0.013900537011 0.00335947299466 -0.00236925681474 0 
0.438390445845 0.0266634728644 -0.561249453957 0.205996320132 0.0512204642325 0.0145189311401 0.0029079452709 0.00122244388034 0 
0.441425930006 0.0299843244074 -0.564035932804 0.206666971764 0.0508034688148 0.0140323881701 0.00255261608784 0.00524812119514 0 
0.439777366466 0.0278973945636 -0.563372755466 0.204577428912 0.0469324020626 0.0118283183987 -0.00112989746001 -0.00431091271501 0 
0.439432557325 0.0272099776073 -0.563986807945 0.202067893944 0.0484822343754 0.0113792447039 0.00389067546805 -0.00633650703335 0 
0.440272760129 0.0271237893648 -0.567774224447 0.210295649955 0.0534469729654 0.0127548927673 -0.00250198468354 0.0209650323971 0 
0.439739723534 0.0268846203982 -0.566252977646 0.208340740864 0.0551401775331 0.0165682177889 3.96709786772e-05 0.000799914135841 0 
0.440547312124 0.029064184541 -0.563106157298 0.207119694981 0.0530152140448 0.0159196697515 0.00307556082845 0.00220111553937 0 
0.440898452238 0.0285586524572 -0.566097542028 0.206406488158 0.0511995525994 0.0140610736032 -0.00102103565208 -0.0106572210519 0 
0.440218977108 0.0285342107126 -0.563317071718 0.204176187623 0.0504866349786 0.0148549701301 0.0033861239039 -0.00245400298239 0 
0.439401447416 0.0274234126466 -0.563215841209 0.206847855647 0.0558047316555 0.0146437395322 0.00285454468326 0.00575933916143 0 
0.439815361648 0.027937212218 -0.56341288227 0.207518215774 0.0513500064041 0.0142031956048 0.00304932883294 0.0212161333063 0 
0.439457189797 0.0268891378439 -0.565052783615 0.206268743037 0.0509533968199 0.010404918697 0.0025581365179 0.000328019179785 0 
0.43962853719 0.0271228689955 -0.565071249211 0.20565526339 0.0519156075678 0.0156059986174 0.00529684330665 0.0248936595784 0 
0.440294544457 0.0277925351191 -0.565859481364 0.206862853156 0.0504567177968 0.0150587204139 0.00416188718477 0.00710853674387 0 
0.440969586346 0.028209120967 -0.567444899751 0.208773886291 0.0525738738008 0.0128400711841 0.00525748801219 0.00163856152856 0 
0.441421330375 0.0290200679632 -0.566909383686 0.20653669516 0.0527688066937 0.0150884554792 0.00403390097629 -0.00353983013914 0 
0.441962694259 0.0292271875758 -0.56856175316 0.208152429173 0.0548379697864 0.0151638238998 0.00265794874872 0.00245611706736 0 
0.441796963623 0.0289635168436 -0.568656696686 0.208658156697 0.0530233733516 0.0135200306108 0.00103593597395 -0.000327110046298 0 
0.441101762947 0.0284785334862 -0.567191803921 0.209380254861 0.0534106503731 0.0137066090177 0.00151317294454 -0.00126266785121 0 
0.442306793892 0.0306442787616 -0.56575569806 0.211807891423 0.0566108911313 0.0165522218412 -0.000673220112893 0.0279732118592 0 
0.441460724812 0.0295044817987 -0.565621598815 0.210859104175 0.0532268001998 0.0153073788964 0.000346746440451 0.00193970519184 0 
0.441144634476 0.0282994131462 -0.567909225361 0.210031356823 0.0551108776749 0.0157962571131 0.0032549988671 0.0099928068585 0 
0.43999817882 0.027688551358 -0.56492669697 0.210182155405 0.0544616812305 0.0138051852306 0.00322701544485 -0.0299962351611 0 
0.438587124347 0.0258840007702 -0.564413919945 0.203769041528 0.0520798842348 0.0110353969563 -0.000912604608236 -0.0223938305935 0 
0.43779794432 0.0250320503372 -0.563655215132 0.204862300445 0.0522161870829 0.01142692293 0.00504870027815 0.00102306278142 0 
0.439914283921 0.0275621291671 -0.564953604969 0.203818453558 0.0503437313109 0.0117540480953 0.00433676085312 -0.0011184825346 0 
0.436833851077 0.0247366525751 -0.560492216797 0.202457790161 0.0485868565416 0.0138864189661 0.00358903826105 -0.0077413108027 0 
0.439521281919 0.0268433385827 -0.565459368311 0.206845865186 0.0540843785565 0.0158600887008 0.00101694863157 -0.0216193554703 0 
0.439383417434 0.0266156206157 -0.565563491375 0.206276209924 0.0532096613577 0.0157145628983 0.00661351208288 -0.0249983043848 0 
0.439387718743 0.0273265075394 -0.563448896103 0.207951832967 0.0520467868966 0.0151110280397 0.000533310931182 -0.00829994266476 0 
0.437644999877 0.0251806333246 -0.562567099511 0.204111412398 0.0516246558663 0.0156506443396 0.00115953094966 0.00735124237443 0 
0.438387987805 0.0258585025406 -0.56365404116 0.204234846682 0.0511728431201 0.01227604947 0.00162877465799 -0.0131392862714 0 
0.437194117665 0.0244093083135 -0.562987369253 0.201096438082 0.0467094148833 0.0119686582873 -0.000536962277553 -0.0296279252357 0 
0.437081237357 0.0250627703565 -0.560552885829 0.203173423808 0.0500237275393 0.0122674949472 0.00345718865797 -0.0242744873411 0 
0.438418871212 0.0264661190347 -0.561960901988 0.206464056404 0.0544332142138 0.014954192148 0.00217919196039 -0.0224502676738 0 
0.437485895715 0.0252304906831 -0.561749289955 0.203720733293 0.0517611542897 0.0129642848098 0.000516209189642 -0.0156263075103 0 
0.438002670052 0.0259039217093 -0.561899449089 0.20448808106 0.052167565658 0.00914903345219 0.00178623420125 -0.012440263345 0 
0.438867211697 0.0265828999639 -0.563493589235 0.20637600195 0.0499660129324 0.0122052914713 0.00401873162901 0.00051590220223 0 
0.439383925088 0.0278750290722 -0.561787398154 0.20417698573 0.0470773196301 0.0134629291049 0.00413621964887 -0.00545089838046 0 
0.439152445756 0.0265066159575 -0.564920424303 0.20418883596 0.0491035678861 0.0133713764246 0.00360538017287 -0.00236337568005 0 
0.439187877784 0.0269914658909 -0.563614689021 0.203842891921 0.0497279236739 0.015127645549 0.00226423095012 0.0142568724775 0 
0.43980718755 0.0280276989951 -0.563107090726 0.209133064328 0.0510947138683 0.013571234957 0.0025558483376 0.0188602835594 0 
0.439477496977 0.0275578417742 -0.563131961981 0.205330440357 0.0525891444405 0.0141274393534 0.00164067719753 0.00904882297295 0 
0.438745855163 0.0271562870286 -0.561263730601 0.204295758858 0.0519137586275 0.0123094547703 0.00223833191468 0.0202651682427 0 
0.440654486809 0.028563345723 -0.565058807427 0.205770217089 0.0537939587817 0.0153046415045 0.00379895090225 0.030678670393 0 
0.439886610336 0.0276131933618 -0.564684183324 0.20499576646 0.051291018719 0.0117802463555 -0.000253506422407 0.0120195828994 0 
0.439215971696 0.0268104492122 -0.564275733486 0.202220395308 0.0493289703105 0.0101281227217 0.00326451687105 0.0241704321338 0 
0.439419765398 0.0276445553384 -0.562629348656 0.20620457351 0.0508846400005 0.0108246764517 0.000113331045543 0.00302531678884 0 
0.43970930425 0.0275256897048 -0.564202008733 0.206574152318 0.0514843436063 0.0154832774929 0.00116679399276 0.00766058430086 0 
0.438209037933 0.0258890270396 -0.562810878201 0.206394849114 0.0511239754758 0.0149402674548 0.00279578071069 0.00425103583966 0 
0.44071477378 0.0291495362944 -0.563553440994 0.205725147238 0.050993753494 0.0127953914151 0.00354229136764 0.0220146094303 0 
0.440147577443 0.0271116443233 -0.567284892292 0.205270124495 0.0477145967946 0.0131131929885 0.00325157495931 0.00811374032767 0 
0.440494723423 0.0282320971156 -0.565381547028 0.205771917341 0.0511015605816 0.0130622485216 0.00051962366645 -0.00141025525695 0 
0.440501912904 0.0273319506601 -0.568112182218 0.206179540902 0.0529915299444 0.0134896346934 0.00481393101588 0.0119919053135 0 
0.442098600868 0.0295410456214 -0.568190986783 0.207562563636 0.0542446568147 0.011777608418 0.0025888644731 0.0218701637733 0 
0.439984502106 0.0273441943006 -0.565902325942 0.206380551796 0.0496634753207 0.0140124119167 0.00473655497326 0.00185930088251 0 
0.439779463879 0.0264961468299 -0.567585307804 0.205145918112 0.0490897395524 0.0132320801482 0.00320231545993 -0.0152949155703 0 
0.439904409746 0.0275288050334 -0.565012105832 0.206580539497 0.051897657486 0.0148686895081 0.00227293031124 0.0125276265874 0 
0.43899256456 0.0271935978313 -0.562187977659 0.207115507539 0.050064490303 0.013851180931 0.00228944784007 0.0231574580662 0 
0.438615220306 0.0250670734462 -0.566982704946 0.205974514283 0.0488992846465 0.0124495225537 -0.000220511994029 -0.00369884415929 0 
0.440208903411 0.0279789242051 -0.564940621711 0.207774714504 0.0506126734925 0.0150238357114 0.000134583802702 0.0107558052247 0 
0.439197932742 0.0262041258135 -0.566018940078 0.207209976052 0.0509247813926 0.0132428643774 0.0015842837864 0.0041148339511 0 
0.437695896123 0.0257434518307 -0.561092408223 0.205135852397 0.0482055719098 0.0136547842688 0.00332866174033 0.00218029082678 0 
0.439676502236 0.0270508109998 -0.565488876392 0.205613052862 0.0489790915128 0.00994460455357 0.000939184205527 -0.00511701304323 0 
0.438406862892 0.0259490737539 -0.563461602886 0.204791540469 0.0516675158055 0.0121143215762 0.00278537359802 -0.0285754211158 0 
0.439229925488 0.0273476427607 -0.562722758768 0.204418613836 0.0535527386563 0.0120658489683 -0.000563892621925 -0.00261237048132 0 
0.439253739178 0.0271126372416 -0.563527792822 0.20408573664 0.050467868073 0.014603449913 0.00264584543298 0.00652290868856 0 
0.437397879413 0.0250000783187 -0.56207085858 0.202496026041 0.0487830239438 0.0113130887544 0.00341349176194 0.0220160885573 0 
0.437518244825 0.024787608768 -0.56321380196 0.203521233524 0.04849536948 0.0132621783432 0.00148975743316 0.0058826060902 0 
0.436945170714 0.0249120504243 -0.560433565727 0.204198739342 0.0529735857361 0.0144934393609 0.00309987120188 -0.0226238102568 0 
0.439252262016 0.0266185417993 -0.565003875069 0.204746713399 0.0494414444182 0.0112124572269 0.00256416698838 -0.0213837468251 0 
0.43846050518 0.026624604815 -0.561660307309 0.200748256622 0.045379745106 0.00913283391309 0.00144071174977 0.00197189946999 0 
0.436876323136 0.0257460779473 -0.55764232333 0.201138540556 0.0464248073913 0.010727166507 0.00267685106269 -0.00545694515382 0 
0.43957030367 0.0272333385176 -0.564495259863 0.203502817644 0.0498780753975 0.011813317704 0.00229785060427 -0.022524526627 0 
0.439728024542 0.0272519319416 -0.565101907251 0.203974657086 0.0525953462113 0.014572090522 0.00366944737423 -0.0280579119356 0 
0.441042252754 0.0292007269907 -0.564775280594 0.208184438359 0.0527427652476 0.0140229137179 0.00251034794381 -0.0149555567199 0 
0.439484877182 0.0272638935548 -0.564044803501 0.205604191397 0.0506597654879 0.0117499897129 0.00235526088048 0.000460531600676 0 
0.440242058879 0.027753319964 -0.565756687401 0.207001581767 0.0513583910876 0.0137618544989 0.00115114030324 -0.0416866572642 0 
0.439318025428 0.0273675682242 -0.563033002124 0.205633772158 0.0498827360652 0.0153013271134 0.00286451360517 -0.0163402647064 0 
0.43810484425 0.0268642960734 -0.55944745763 0.202671907144 0.0488758277696 0.0116359319605 0.00322332114555 -0.00279808360895 0 
0.440027320559 0.0282283136283 -0.563429805463 0.203690827644 0.0524491791212 0.0117642800112 -3.48533923716e-05 0.0201959989994 0 
0.436099888747 0.0235596130714 -0.560940693523 0.202808220357 0.0538699677679 0.0154497125927 0.00342017912571 -0.00173587617635 0 
0.43778922614 0.0242188160071 -0.566058301766 0.203654847394 0.0515951211095 0.0136851645039 0.0032438888707 0.0107746651481 0 
